HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-31 23:00:00,530.9158,459.40372,493.7822,516.9787,540.4396,542.8217,573.8053,625.29834,636.75916,666.5116,674.9724,689.42456,706.67175,707.8679,743.5403,762.79895,763.9271,790.06195,822.63354,822.096,841.5447,861.83466,880.63,879.5376,895.2975,938.24677,952.5001,979.14325,980.0579,1021.8426,1018.5875,1043.7632,1044.9398,1082.6238,1103.7963,1134.5161,1200.8613,1254.4238,1315.118,1382.086,1445.2216,1558.4055,1667.6692,1782.7781,1871.0995,2113.0466,2291.61,2468.5417,2738.4407,3431.5408
2023-01-01 00:00:00,143.73134,197.95636,335.68237,386.27866,427.55618,466.4274,497.8347,540.5774,570.314,602.6867,621.3318,652.48584,676.73126,696.95245,714.68933,739.48346,745.3955,758.5901,781.1904,796.6167,814.3048,830.5532,856.83466,874.73096,885.8329,913.1755,932.5315,938.01355,956.2155,979.97784,1000.7448,1021.7698,1043.3584,1070.7262,1101.5667,1132.4867,1158.512,1185.5038,1213.1987,1249.9685,1273.7556,1306.5166,1332.7537,1371.724,1400.7655,1461.6417,1541.7083,1591.1697,1726.7322,2012.8035
2023-01-01 01:00:00,224.27882,287.98804,402.6643,449.57883,505.06235,541.169,576.7931,609.39844,640.8948,674.8819,696.8562,731.1035,757.5981,781.2157,802.7383,829.3395,842.6362,860.3986,885.7201,904.6704,926.5102,946.69354,973.05365,990.174,1005.2917,1036.8529,1058.5532,1066.0565,1088.2806,1111.1338,1138.0797,1160.7206,1179.3794,1207.7256,1233.1085,1263.511,1287.4489,1309.7913,1337.0193,1366.9441,1386.7595,1418.7384,1443.0883,1482.2451,1520.1115,1572.1328,1641.946,1702.9602,1816.9631,2142.4438
2023-01-01 02:00:00,348.0538,388.22675,495.7525,549.04407,606.3786,632.7722,670.0604,693.8658,723.53064,759.63947,778.568,809.21844,833.12555,855.33466,870.899,894.6149,910.432,925.65466,951.4732,973.54724,992.2694,1012.43243,1042.6531,1059.8286,1076.9586,1114.818,1138.7749,1144.3232,1168.8722,1186.9792,1219.3688,1240.7284,1259.4221,1292.6406,1318.7496,1354.0873,1390.7417,1421.1952,1456.4728,1488.6117,1521.7682,1566.444,1601.0986,1672.9475,1736.0079,1805.7455,1893.4386,2001.8677,2159.0085,2647.3608
2023-01-01 03:00:00,342.64078,391.26056,520.70636,584.54456,651.2547,678.5506,726.0698,757.1989,791.10925,835.9731,859.75323,892.64795,920.01447,945.3012,962.1891,989.40857,1008.4982,1026.8091,1055.6327,1080.0751,1099.303,1120.836,1155.397,1171.133,1189.62,1230.4976,1257.3392,1261.5054,1289.1243,1307.98,1343.572,1363.413,1384.0571,1421.1642,1451.6641,1491.8771,1539.7668,1576.0717,1619.6398,1661.5007,1704.7325,1759.0848,1802.8667,1893.6198,1967.3011,2048.1177,2148.6572,2277.7742,2445.9907,3001.855
2023-01-01 04:00:00,402.39713,449.35663,593.29834,659.58875,724.8044,756.2102,806.44275,843.9051,881.2833,929.97296,957.9034,993.1186,1024.6727,1052.466,1072.8745,1106.1216,1127.5105,1149.6952,1184.0651,1211.8748,1234.5255,1260.3567,1299.4799,1319.022,1341.0526,1387.353,1416.7576,1422.8132,1454.8673,1479.8457,1520.8419,1543.9999,1567.8401,1610.8146,1644.8427,1692.2633,1742.655,1783.4861,1830.565,1877.1709,1927.1459,1982.8057,2031.7406,2128.1506,2203.1526,2295.8262,2407.282,2553.696,2744.6858,3331.485
2023-01-01 05:00:00,430.7787,496.11215,650.65454,717.85535,778.328,822.80023,877.67804,926.56903,969.8276,1021.93774,1055.8356,1098.8423,1133.2412,1165.1385,1192.812,1233.6195,1258.0953,1284.7533,1323.6364,1356.5798,1385.3765,1415.5483,1460.4017,1484.4028,1510.5154,1563.4443,1593.2856,1605.2059,1641.1997,1675.5916,1723.0162,1754.6316,1780.7236,1831.9086,1868.9427,1922.1207,1969.9174,2015.8903,2065.835,2114.5583,2164.647,2223.6687,2273.5457,2365.3857,2438.9556,2537.8037,2658.5405,2808.328,2999.381,3590.835
2023-01-01 06:00:00,322.3627,459.18323,636.7006,700.1346,770.1896,834.81604,902.62244,974.89166,1024.3441,1085.3589,1140.2458,1196.0947,1244.8904,1288.6279,1335.4404,1391.0638,1423.2645,1465.099,1519.8966,1554.7543,1601.1731,1640.428,1688.781,1719.597,1750.6987,1811.2465,1846.6211,1863.5011,1905.4951,1955.3502,2003.803,2039.4324,2070.2158,2126.9119,2172.0984,2223.6885,2264.0786,2309.5571,2364.6802,2423.0103,2468.2192,2532.6157,2587.9858,2659.5466,2708.9697,2807.5615,2945.9458,3072.8635,3226.0247,3741.0112
2023-01-01 07:00:00,398.51843,560.1127,749.10956,810.9801,888.8217,955.505,1030.3337,1110.3353,1157.3352,1220.0491,1282.7255,1342.1051,1396.3083,1444.6106,1498.2653,1561.0242,1595.5077,1643.5592,1705.1396,1738.7448,1793.9836,1833.5541,1883.1449,1915.9213,1945.8455,2008.6049,2044.9202,2062.414,2104.0234,2152.9153,2197.9866,2231.8262,2259.739,2315.143,2362.1897,2407.2192,2443.5952,2490.0632,2544.7256,2607.5605,2646.0793,2721.465,2777.9421,2852.7874,2895.2363,2999.892,3160.6614,3281.6667,3441.4692,4020.471
2023-01-01 08:00:00,543.672,706.6288,895.0472,950.14545,1025.7529,1089.2012,1161.6241,1242.1312,1284.004,1344.909,1405.5979,1461.5494,1514.2731,1559.7676,1613.2537,1676.4706,1707.3232,1754.9817,1815.553,1845.9463,1903.7568,1941.5653,1990.955,2022.6553,2051.423,2116.2112,2150.9077,2169.3079,2210.5999,2257.153,2302.1206,2336.9019,2365.274,2423.8972,2473.5034,2518.1348,2557.391,2610.3152,2667.3755,2734.9583,2773.552,2856.4033,2916.5002,3001.6265,3043.6309,3157.6562,3336.216,3464.6692,3641.8152,4250.0415
2023-01-01 09:00:00,590.724,757.7979,976.2577,1048.5986,1129.0706,1199.8846,1275.0536,1362.2732,1403.3702,1465.3099,1526.6984,1583.7429,1635.6674,1679.7454,1733.297,1796.0863,1823.0481,1870.6824,1929.0634,1955.762,2011.2472,2046.7921,2093.3433,2122.461,2148.6565,2211.1926,2244.238,2262.1448,2300.2412,2344.444,2385.196,2419.7852,2445.4463,2500.5786,2549.5303,2591.2683,2627.0044,2677.3555,2729.692,2793.1526,2825.7556,2906.0408,2960.9998,3042.6682,3079.2268,3189.089,3364.937,3488.2673,3658.523,4260.2666
2023-01-01 10:00:00,468.38513,695.7301,964.5804,1081.9425,1173.7954,1263.9512,1346.7896,1448.4187,1503.0508,1574.2183,1645.1906,1709.7523,1767.4835,1816.7671,1873.1779,1937.2966,1967.4453,2016.2952,2072.2395,2100.3643,2150.6846,2185.5564,2228.4521,2256.0166,2278.6394,2335.739,2367.9587,2387.5413,2424.2683,2466.249,2503.6863,2536.702,2562.868,2612.2148,2656.3413,2693.6077,2725.213,2764.0144,2804.7888,2859.193,2882.5159,2945.2097,2992.9312,3058.3718,3087.6582,3183.386,3332.284,3425.638,3561.1653,4141.8394
2023-01-01 11:00:00,698.3597,919.4289,1166.438,1272.2139,1346.7158,1423.4132,1495.4218,1587.5145,1635.7831,1700.6998,1763.8916,1825.5415,1874.4548,1916.9716,1966.3542,2023.1658,2047.6334,2088.6892,2140.8308,2167.865,2212.9849,2246.4023,2285.344,2312.1733,2335.9617,2389.2937,2418.661,2438.0566,2470.535,2510.9949,2543.6191,2573.966,2595.7734,2641.295,2683.2734,2717.1055,2747.7817,2787.327,2825.274,2869.707,2896.2952,2951.8838,3003.836,3068.851,3095.7742,3184.6165,3326.9832,3428.172,3558.167,4116.741
2023-01-01 12:00:00,813.3264,1029.7391,1266.3871,1368.2003,1437.1744,1506.5486,1573.4355,1663.6311,1711.4438,1775.9672,1834.041,1898.439,1943.6085,1982.4346,2031.684,2084.501,2108.6692,2144.5073,2194.251,2220.2727,2262.487,2294.5037,2331.0051,2354.495,2378.832,2428.0889,2455.8716,2474.9639,2501.2295,2539.538,2565.4685,2595.3093,2608.915,2647.0198,2686.5308,2715.8723,2743.8599,2780.067,2813.0483,2849.202,2873.309,2922.319,2977.2761,3039.899,3069.0017,3148.9666,3284.6304,3391.9412,3510.473,4081.095
2023-01-01 13:00:00,879.2688,1102.709,1311.3099,1396.6241,1460.5616,1521.0446,1585.1575,1665.5511,1708.027,1769.1945,1825.7993,1890.9612,1935.2703,1975.9536,2024.3616,2075.4114,2102.443,2135.6604,2185.4905,2211.5884,2254.673,2285.253,2322.123,2346.4204,2371.4888,2421.2512,2451.0107,2469.7695,2495.9097,2533.725,2558.4382,2589.087,2600.059,2635.1792,2674.183,2698.9893,2725.2039,2761.2043,2792.9236,2827.2021,2848.204,2895.788,2949.458,3009.2217,3037.4575,3108.7954,3236.548,3331.0903,3435.359,4014.919
2023-01-01 14:00:00,821.43304,1065.2784,1257.5205,1331.9939,1392.8713,1448.4728,1512.195,1589.668,1628.8708,1690.0057,1750.275,1816.4302,1864.0659,1909.7992,1959.6539,2010.9409,2043.6027,2077.844,2130.643,2158.365,2205.796,2237.1404,2276.4849,2304.7021,2330.5166,2384.1943,2416.4465,2435.3425,2465.5415,2504.6187,2531.4336,2562.9487,2575.9688,2612.4944,2652.5015,2675.238,2703.2666,2741.1875,2777.3994,2815.6602,2837.3728,2888.6655,2944.601,3004.411,3029.51,3099.5999,3224.4192,3308.7632,3404.305,4005.4211
2023-01-01 15:00:00,905.5795,1129.7552,1285.2104,1337.5542,1388.6986,1432.4333,1487.6458,1554.5682,1586.1967,1640.2375,1691.7251,1748.9789,1791.9823,1832.1276,1877.4009,1923.6388,1952.8756,1981.705,2031.9852,2056.4868,2103.5532,2134.467,2173.8928,2201.709,2228.5896,2284.5913,2314.609,2333.4292,2364.5789,2402.7834,2431.183,2464.9868,2480.3767,2520.9858,2563.259,2589.4517,2624.507,2671.327,2715.781,2758.9343,2789.5686,2848.169,2913.592,2985.6997,3017.7832,3097.131,3239.4438,3339.4685,3461.207,4078.107
2023-01-01 16:00:00,867.69806,1067.7517,1218.1786,1268.3534,1319.1533,1360.0194,1414.4653,1480.9698,1515.2467,1566.8105,1614.2402,1666.6881,1709.1465,1744.4818,1785.3164,1829.9972,1853.6044,1878.93,1927.3425,1946.458,1991.5203,2022.2454,2060.215,2085.3218,2114.8833,2173.3235,2199.453,2220.8489,2251.879,2289.273,2319.2866,2355.6787,2374.0906,2420.211,2465.94,2496.8152,2542.9553,2601.0332,2656.2515,2708.623,2755.9312,2823.9978,2904.4026,2995.6082,3037.9858,3132.571,3312.399,3436.1787,3598.9055,4245.3003
2023-01-01 17:00:00,745.8485,929.58466,1087.1218,1140.4207,1194.2421,1238.9078,1297.8735,1365.8828,1402.709,1454.9857,1501.9816,1554.5444,1599.605,1636.6128,1677.7424,1721.2562,1746.244,1769.9144,1820.6174,1839.0544,1884.3259,1919.1125,1959.465,1986.4,2018.6199,2081.1123,2108.038,2130.1157,2164.7024,2206.4436,2239.3052,2282.4304,2303.1191,2353.1064,2402.656,2437.0745,2489.4175,2553.2913,2615.98,2673.303,2728.1873,2799.7393,2884.647,2983.4858,3031.1018,3131.007,3323.8076,3456.9287,3629.9993,4282.284
2023-01-01 18:00:00,588.11743,769.27264,946.4429,1004.4569,1064.112,1119.922,1182.1031,1253.4875,1290.2052,1344.1694,1394.8618,1449.0725,1496.4797,1542.3339,1586.8698,1629.492,1660.2297,1686.3257,1741.9518,1766.2576,1810.8574,1852.6945,1899.8372,1934.5919,1968.3251,2035.0568,2068.948,2090.3723,2133.157,2183.9685,2220.419,2273.0222,2297.3562,2346.6587,2397.5464,2434.0715,2482.9375,2541.5408,2600.1184,2650.8901,2697.5706,2758.4255,2831.1985,2917.1807,2957.7224,3047.1326,3211.3872,3344.1533,3497.1914,4096.631
2023-01-01 19:00:00,388.55,550.40967,757.88495,825.75543,896.0243,966.7728,1035.5956,1121.4602,1165.8342,1228.4181,1286.1401,1346.7931,1398.6687,1452.0132,1502.386,1546.7296,1583.8247,1614.4877,1673.2417,1703.2701,1745.1556,1791.3966,1841.966,1880.0596,1913.1376,1979.0077,2018.0503,2039.8595,2087.334,2144.5952,2183.3804,2241.4128,2266.42,2313.7078,2361.7854,2400.0652,2442.2239,2489.4475,2541.7952,2589.669,2625.7964,2674.3591,2728.67,2796.2283,2826.5574,2905.298,3033.1367,3158.144,3282.1934,3787.8076
2023-01-01 20:00:00,279.27222,430.83755,641.0337,718.1918,792.37726,874.444,943.3954,1041.9951,1091.3285,1159.2684,1217.3175,1273.4319,1326.3165,1376.0985,1431.37,1475.5449,1514.3895,1545.3888,1600.7428,1628.4445,1667.0342,1711.7546,1759.4373,1791.6125,1818.666,1880.8214,1917.2115,1939.3986,1983.1156,2036.4628,2072.1245,2130.7292,2153.6426,2199.479,2244.3738,2282.3438,2324.1548,2367.0588,2414.5603,2465.2136,2494.773,2544.8254,2594.0142,2665.121,2698.1694,2786.2917,2916.7988,3049.5837,3179.4111,3676.6345
2023-01-01 21:00:00,322.02185,438.37625,637.1666,703.62744,773.5262,852.86365,915.8052,1008.82477,1050.0173,1116.3389,1168.6327,1213.0005,1263.6244,1307.3425,1359.6168,1400.8783,1437.0875,1465.4735,1517.368,1541.4009,1575.5596,1617.0123,1662.1587,1690.6598,1713.0,1771.6056,1807.049,1825.7141,1867.1543,1914.1091,1947.6632,2004.2596,2029.1907,2078.0105,2124.105,2165.0984,2209.117,2252.1946,2299.4558,2358.4648,2389.9504,2443.5728,2493.6492,2575.9773,2614.1497,2717.0767,2856.4695,3003.5273,3157.4727,3681.7349
2023-01-01 22:00:00,389.2343,483.59763,662.0376,710.7159,775.9893,844.9113,905.3213,973.2571,1000.08154,1059.77,1107.3579,1141.1965,1189.0623,1231.1056,1276.4685,1312.8379,1348.1567,1372.1776,1424.3528,1444.934,1477.1453,1515.4802,1561.4451,1591.2897,1614.641,1675.2065,1715.4233,1726.5477,1769.7997,1812.8022,1847.3264,1902.3636,1934.0042,1988.2051,2043.3749,2086.7903,2136.1763,2183.5234,2236.4526,2303.975,2344.9587,2401.2014,2457.0918,2553.7822,2598.7627,2712.4165,2864.7856,3009.7454,3176.7075,3737.3147
2023-01-01 23:00:00,311.45273,410.8847,597.1449,647.0147,720.7327,795.25275,860.2745,924.6028,950.19434,1006.86346,1056.2715,1089.8369,1140.0436,1186.0698,1228.8132,1269.0195,1302.102,1328.9216,1379.7892,1400.0823,1431.5841,1468.1636,1515.7356,1545.6595,1568.6451,1630.0745,1671.8164,1683.8256,1730.2169,1773.6517,1811.8529,1868.6273,1903.5701,1960.6139,2016.0742,2061.747,2108.892,2157.7004,2209.8318,2280.6833,2319.3342,2376.9656,2428.8418,2520.4734,2565.3552,2673.7114,2825.1282,2958.4343,3129.7473,3708.644
2023-01-02 00:00:00,537.6229,621.6809,709.7388,758.66693,804.2759,835.793,870.4016,900.8193,927.33795,960.0493,983.49805,1014.1437,1032.3662,1052.4445,1074.6813,1096.6107,1114.8064,1130.2069,1153.3516,1170.5608,1187.7925,1202.7554,1229.0194,1238.6034,1253.9792,1281.7633,1299.9875,1304.0898,1319.1338,1334.2568,1356.0856,1372.5157,1381.1843,1400.7001,1421.2731,1446.2024,1465.9348,1484.558,1504.0964,1522.9198,1542.038,1570.2173,1595.7615,1643.6272,1684.2173,1735.4701,1803.6884,1871.744,1961.9285,2284.7114
2023-01-02 01:00:00,400.02554,476.5719,555.3715,596.585,635.97437,667.74677,700.00354,730.4851,753.5976,784.3072,806.8441,836.0419,853.15594,871.4454,892.28174,913.5471,928.6111,944.1541,966.0918,982.874,999.1535,1013.9195,1037.5068,1047.8575,1062.9119,1088.4285,1105.0725,1110.2455,1125.7593,1143.1594,1163.3815,1179.3453,1189.4124,1209.6902,1229.0199,1254.4895,1270.76,1287.8934,1308.6991,1327.4521,1346.556,1374.5725,1399.2451,1436.1522,1470.1113,1515.3683,1575.7345,1636.3815,1718.5538,1988.6116
2023-01-02 02:00:00,322.37286,389.40283,456.34973,489.26285,520.18207,548.39667,575.35925,603.426,620.4607,645.5706,664.409,687.4361,701.76385,716.6951,732.9264,751.8291,762.351,776.0248,794.0591,808.35223,822.02527,834.4147,853.4852,863.28186,875.0724,896.3397,908.917,914.9074,929.4407,945.43256,962.3565,976.35236,987.1036,1006.476,1021.64966,1044.4402,1057.5697,1073.4596,1093.2496,1111.282,1128.1581,1155.2269,1176.408,1204.3499,1230.8387,1269.3701,1320.5962,1372.2797,1449.1628,1669.4722
2023-01-02 03:00:00,260.96564,322.1633,379.63562,404.40887,430.35556,454.7286,476.4766,500.5636,513.8013,535.07776,551.7337,570.4645,583.1656,596.0108,609.515,625.7798,633.7366,645.6358,661.1275,672.2984,683.63654,694.2386,709.30676,718.11725,728.3845,746.39984,757.70264,763.2949,776.3786,791.3554,805.05817,817.29346,828.7316,846.05347,859.9213,879.72327,891.2048,904.52277,922.61566,939.78046,955.30457,977.1033,996.5964,1017.3383,1036.7394,1068.5547,1111.1074,1153.8936,1217.8765,1385.1399
2023-01-02 04:00:00,196.54915,277.11588,321.90582,339.08243,376.91174,399.08704,413.81146,433.36182,444.47665,462.4504,475.9751,493.23282,505.7419,516.11255,526.90686,540.16595,545.0721,553.6874,565.4493,573.144,580.8743,589.5293,599.97833,607.319,614.38074,629.11487,638.389,643.20197,653.81366,666.44745,676.11285,686.79364,695.1988,710.31616,722.37036,739.077,747.7076,759.3887,774.876,786.6528,799.9139,817.717,833.37866,851.27136,864.3162,889.55005,920.417,958.87634,1013.23254,1151.6694
2023-01-02 05:00:00,218.98203,258.2494,299.15863,313.94736,331.18408,345.76105,357.7834,370.7127,377.144,391.48035,400.41782,412.07846,420.43658,427.74048,435.0639,444.5499,449.10965,454.88318,463.9948,470.64188,477.15585,483.5272,492.6753,498.59882,504.96582,518.1771,527.2773,529.7649,538.6098,548.64856,557.13306,566.32007,574.4261,587.0753,597.6318,612.02673,621.19324,631.0865,645.37067,658.38513,671.01544,686.34174,702.5248,718.78784,733.6253,757.0863,786.12384,823.3997,876.8869,1025.5586
2023-01-02 06:00:00,200.94633,225.65262,258.8105,273.59256,282.18848,292.4806,304.64172,313.9792,320.65622,334.94168,340.3647,352.2343,360.616,365.56635,371.45102,379.46188,382.9133,382.91098,390.70242,395.5193,399.828,402.5021,411.09314,412.75372,418.16217,428.29822,437.46793,438.2033,442.24045,448.2563,454.84995,462.6603,467.73517,481.14862,491.04782,502.8833,511.85934,527.49664,543.7273,561.715,575.1697,594.40106,617.7239,634.72375,653.7536,680.84454,737.0543,771.2917,831.92474,951.7409
2023-01-02 07:00:00,160.97734,177.90092,210.87057,229.88959,225.59816,231.33755,248.246,254.50482,261.74014,278.74487,283.7671,294.40207,302.94376,306.7506,315.42255,325.8099,329.58548,327.52478,338.70776,345.10513,350.64383,353.9788,364.3424,363.66428,369.5446,377.64984,387.81696,386.5825,387.11356,390.73914,397.172,403.4745,405.0114,417.78955,426.79993,435.77258,445.40442,467.66144,485.25378,503.4984,517.9916,545.04474,581.65424,606.98987,634.0572,673.9374,786.0692,845.3993,920.1428,1039.644
2023-01-02 08:00:00,168.27628,175.24193,197.54898,215.6379,201.28697,205.5045,219.98958,224.06883,231.97318,248.1824,248.38148,256.11108,261.7078,263.1924,270.65567,280.26514,280.27527,275.42157,286.8155,293.43747,296.8627,300.76218,313.9842,313.19748,320.59872,329.71042,341.4322,340.22794,340.10648,344.27042,352.14874,360.7463,364.12234,376.41058,388.06778,399.88718,413.60675,443.22958,462.58728,481.98648,502.78848,535.9411,583.20294,619.7587,659.29816,713.0835,865.8354,954.31976,1058.4573,1186.3486
2023-01-02 09:00:00,152.96013,167.47482,198.96643,220.5103,197.11476,201.64668,220.9118,229.1235,231.46695,249.24538,247.74205,254.75983,256.16592,253.22241,256.71558,263.23788,257.02213,250.62952,257.2493,263.8156,266.9577,269.57602,281.79483,281.05487,288.44537,299.3414,309.7281,309.33426,310.99023,319.36426,331.07413,342.21643,350.15372,364.9141,379.58194,394.60376,412.4816,448.27087,474.507,496.2455,524.23303,568.3835,622.10455,671.3081,719.43896,780.59106,959.4422,1069.1085,1173.8945,1361.4739
2023-01-02 10:00:00,174.41452,188.62576,209.25443,237.45805,207.42726,210.21126,229.98325,233.90146,233.50316,251.89911,250.18315,256.53427,256.65305,252.42758,259.37094,267.28165,258.03183,252.43007,260.321,267.84665,273.62448,277.83456,288.9699,287.63388,296.9906,308.47894,315.77066,316.62103,321.8847,326.81317,337.6593,347.92108,353.38364,368.5855,380.76932,397.86432,413.34036,453.2919,483.53537,502.87125,535.98395,592.84344,662.8244,734.5336,802.567,887.0558,1103.5183,1240.9459,1372.851,1602.4939
2023-01-02 11:00:00,90.98674,117.27769,143.73463,176.77753,163.29483,170.86234,189.72653,203.68166,206.53687,221.59955,229.04451,238.2043,242.87006,245.79222,255.08054,269.18457,261.92535,263.9231,278.99088,291.73697,301.9055,310.8938,325.8966,333.98828,347.2307,366.61166,376.96304,382.43918,393.24512,406.82324,421.52454,433.12485,445.62595,465.46494,478.3763,504.10062,521.68024,565.3511,600.2757,625.98706,660.66895,724.59467,788.90686,855.26605,908.46735,988.5385,1164.8954,1266.6774,1422.684,1715.2175
2023-01-02 12:00:00,-5.358303,28.103817,60.30018,90.10951,105.37591,121.361885,136.62099,165.4151,175.11151,184.88626,201.30478,213.44518,226.12936,241.41037,252.57565,274.3242,274.34955,287.17447,309.0082,321.92966,335.99823,351.58936,370.5574,390.97394,407.44522,437.89456,450.95206,463.6744,487.88184,511.5979,531.36346,547.3793,569.33484,597.27966,615.57245,649.786,673.842,717.1901,755.8705,792.52216,828.1629,882.2631,925.0441,984.55994,1018.35846,1083.9781,1157.8545,1211.4452,1349.0269,1649.0547
2023-01-02 13:00:00,-79.09071,-37.783432,4.4532166,40.126305,60.718697,85.000595,109.0196,146.57826,160.15897,175.07002,195.38849,213.61226,230.09033,250.51814,267.06906,292.74173,299.97946,315.9274,343.69443,358.81604,378.50967,399.08524,423.24387,446.8208,466.8768,503.55704,519.83246,534.03827,560.4265,590.61,615.52405,638.77576,663.1225,694.5926,717.30786,753.6056,782.9564,832.1462,875.40735,913.75116,951.5398,1010.2669,1053.4537,1117.3683,1156.9948,1222.2517,1307.0587,1375.3828,1503.2245,1795.2522
2023-01-02 14:00:00,-66.619225,-22.207264,22.968882,60.344803,84.30748,111.00671,139.17627,179.34694,196.83368,216.44803,238.30809,258.21454,276.88855,298.33408,317.67413,346.30502,356.692,375.5772,406.10825,423.277,445.22443,467.25446,493.79376,516.6056,537.8798,576.5607,594.0734,609.784,636.42365,667.7811,693.58075,718.3092,742.85474,774.585,798.1758,833.8135,865.5447,913.843,955.66656,994.8837,1033.1337,1092.9303,1136.9247,1203.882,1250.2522,1318.7261,1414.0192,1497.0975,1632.2172,1928.7883
2023-01-02 15:00:00,3.5967846,39.02527,95.775604,132.53476,161.20525,188.91356,217.01343,258.25256,276.55518,298.39267,317.30576,334.71667,353.54553,372.3046,391.25107,420.10956,428.9069,446.58136,476.6725,493.89505,515.1429,538.1572,564.4615,586.31384,606.78754,645.87463,664.5441,679.1144,706.5857,738.3354,762.62604,790.23065,815.5565,848.45605,873.40546,910.95056,946.4976,997.5455,1040.3949,1083.1709,1125.9531,1189.5344,1237.691,1314.7103,1365.4396,1443.3632,1553.2404,1657.5846,1824.9717,2143.976
2023-01-02 16:00:00,81.89711,110.49184,183.04648,223.17444,258.95615,286.4625,314.2096,355.17297,374.2856,396.0263,413.84573,432.3799,451.22504,470.75662,489.24057,519.21564,523.85504,538.52094,568.34155,587.912,608.24805,632.1591,658.66785,682.9114,703.626,742.03156,761.9312,775.3983,805.7917,837.7723,860.1767,890.3732,916.63055,949.0802,974.6061,1017.2469,1053.1306,1108.7333,1153.4902,1199.9265,1246.7198,1313.7432,1366.7064,1449.6865,1498.3188,1579.0981,1682.027,1777.5214,1958.1497,2293.2363
2023-01-02 17:00:00,131.8562,168.53705,256.14813,308.4196,355.3907,385.49847,415.34387,460.2151,483.73477,506.43872,524.2938,545.8849,566.4913,586.63794,607.2401,639.1291,642.48126,656.47314,686.1386,705.81433,726.61926,750.79663,777.064,800.3978,821.1743,858.97125,879.5902,891.57117,921.9537,953.64496,973.8952,1004.7673,1029.394,1058.0459,1082.8027,1128.2828,1163.5194,1221.4093,1266.7052,1315.0133,1363.6559,1433.755,1491.0498,1577.1719,1626.4858,1707.2607,1808.8553,1896.6582,2083.0415,2439.9558
2023-01-02 18:00:00,138.29558,186.297,298.62732,372.33774,436.5317,475.2053,510.01886,564.23047,595.62524,623.6958,643.4619,668.7329,695.61084,716.70795,742.55133,778.25745,782.943,798.67255,829.11206,847.51526,869.9287,894.8865,921.12665,941.5391,961.39136,999.7087,1021.28876,1032.5729,1062.6132,1092.9524,1111.8967,1144.7311,1167.2865,1192.2224,1216.0845,1264.39,1299.8893,1358.1289,1401.7013,1452.7368,1501.0406,1573.6127,1634.3163,1725.6047,1779.286,1864.8203,1974.5918,2062.5596,2272.1775,2673.3787
